date_time,source_key,ambient_temperature,module_temperature,irradiation,date,time
2020-06-05 16:45:00,iq8k7ZNt4Mwm3w0,31.838410517241375,41.189445689655166,0.3993899403448275,2020-06-05,16:45:00
2020-06-05 17:00:00,iq8k7ZNt4Mwm3w0,31.014636724137933,37.4139605862069,0.288733524137931,2020-06-05,17:00:00
2020-06-05 17:15:00,iq8k7ZNt4Mwm3w0,30.78587326666667,35.49428416666667,0.2034260188333333,2020-06-05,17:15:00
2020-06-05 17:30:00,iq8k7ZNt4Mwm3w0,30.219437241379318,32.59782675862069,0.129202366,2020-06-05,17:30:00
2020-06-05 17:45:00,iq8k7ZNt4Mwm3w0,30.03724260000001,31.976170833333327,0.1223071633333333,2020-06-05,17:45:00
2020-06-05 18:00:00,iq8k7ZNt4Mwm3w0,29.26668989655172,29.949845931034485,0.0528231213103448,2020-06-05,18:00:00
2020-06-05 18:15:00,iq8k7ZNt4Mwm3w0,28.38648066666667,28.267755066666663,0.0281089406666666,2020-06-05,18:15:00
2020-06-05 18:30:00,iq8k7ZNt4Mwm3w0,28.046846689655176,27.304832724137928,0.0139561956793103,2020-06-05,18:30:00
2020-06-05 18:45:00,iq8k7ZNt4Mwm3w0,27.9624705,26.97316593333333,0.0022514848816666,2020-06-05,18:45:00
2020-06-05 19:00:00,iq8k7ZNt4Mwm3w0,27.811192,26.976147827586203,0.0,2020-06-05,19:00:00
2020-06-05 19:15:00,iq8k7ZNt4Mwm3w0,27.6333039,26.9026762,0.0,2020-06-05,19:15:00
2020-06-05 19:30:00,iq8k7ZNt4Mwm3w0,27.510825448275863,26.629292448275866,0.0,2020-06-05,19:30:00
2020-06-05 19:45:00,iq8k7ZNt4Mwm3w0,27.453949366666667,26.54800013333333,0.0,2020-06-05,19:45:00
2020-06-05 20:00:00,iq8k7ZNt4Mwm3w0,27.255858266666667,26.33677163333333,0.0,2020-06-05,20:00:00
2020-06-05 20:15:00,iq8k7ZNt4Mwm3w0,26.938065,25.62583444827586,0.0,2020-06-05,20:15:00
2020-06-05 20:30:00,iq8k7ZNt4Mwm3w0,26.712303966666664,25.213476499999995,0.0,2020-06-05,20:30:00
2020-06-05 20:45:00,iq8k7ZNt4Mwm3w0,26.51872724137931,25.01957120689655,0.0,2020-06-05,20:45:00
2020-06-05 21:00:00,iq8k7ZNt4Mwm3w0,26.30304063333333,24.75647483333333,0.0,2020-06-05,21:00:00
2020-06-05 21:15:00,iq8k7ZNt4Mwm3w0,26.129026206896555,24.53709872413793,0.0,2020-06-05,21:15:00
2020-06-05 21:30:00,iq8k7ZNt4Mwm3w0,25.942817266666665,24.318805933333334,0.0,2020-06-05,21:30:00
2020-06-05 21:45:00,iq8k7ZNt4Mwm3w0,25.792556172413796,24.152764758620688,0.0,2020-06-05,21:45:00
2020-06-05 22:00:00,iq8k7ZNt4Mwm3w0,25.5582213,23.9446586,0.0,2020-06-05,22:00:00
2020-06-05 22:15:00,iq8k7ZNt4Mwm3w0,25.354045533333327,23.63304446666667,0.0,2020-06-05,22:15:00
2020-06-05 22:30:00,iq8k7ZNt4Mwm3w0,25.245068689655177,23.50212368965517,0.0,2020-06-05,22:30:00
2020-06-05 22:45:00,iq8k7ZNt4Mwm3w0,25.0918865,23.4060833,0.0,2020-06-05,22:45:00
2020-06-05 23:00:00,iq8k7ZNt4Mwm3w0,24.87186710344828,23.09075196551724,0.0,2020-06-05,23:00:00
2020-06-05 23:15:00,iq8k7ZNt4Mwm3w0,24.566193666666667,22.65855713333333,0.0,2020-06-05,23:15:00
2020-06-05 23:30:00,iq8k7ZNt4Mwm3w0,24.2827841,22.1539898,0.0,2020-06-05,23:30:00
2020-06-05 23:45:00,iq8k7ZNt4Mwm3w0,24.27867286206897,22.059910206896557,0.0,2020-06-05,23:45:00
2020-06-06 00:00:00,iq8k7ZNt4Mwm3w0,24.2577074137931,22.235346448275855,0.0,2020-06-06,00:00:00
2020-06-06 00:15:00,iq8k7ZNt4Mwm3w0,24.152395633333327,22.20056783333333,0.0,2020-06-06,00:15:00
2020-06-06 00:30:00,iq8k7ZNt4Mwm3w0,24.016052366666667,22.0070414,0.0,2020-06-06,00:30:00
2020-06-06 00:45:00,iq8k7ZNt4Mwm3w0,23.65134203448276,21.56589262068966,0.0,2020-06-06,00:45:00
2020-06-06 01:00:00,iq8k7ZNt4Mwm3w0,23.357765766666667,21.0108591,0.0,2020-06-06,01:00:00
2020-06-06 01:15:00,iq8k7ZNt4Mwm3w0,23.185933413793105,20.85564748275862,0.0,2020-06-06,01:15:00
2020-06-06 01:30:00,iq8k7ZNt4Mwm3w0,23.313764400000004,21.180877566666663,0.0,2020-06-06,01:30:00
2020-06-06 01:45:00,iq8k7ZNt4Mwm3w0,23.393579366666668,21.341383833333325,0.0,2020-06-06,01:45:00
2020-06-06 02:00:00,iq8k7ZNt4Mwm3w0,23.459977,21.39655596551724,0.0,2020-06-06,02:00:00
2020-06-06 02:15:00,iq8k7ZNt4Mwm3w0,23.5872457,21.49099636666667,0.0,2020-06-06,02:15:00
2020-06-06 02:30:00,iq8k7ZNt4Mwm3w0,23.59115072413793,21.61104520689655,0.0,2020-06-06,02:30:00
2020-06-06 02:45:00,iq8k7ZNt4Mwm3w0,23.648073466666663,21.750159833333328,0.0,2020-06-06,02:45:00
2020-06-06 03:00:00,iq8k7ZNt4Mwm3w0,23.584800166666675,21.643939133333333,0.0,2020-06-06,03:00:00
2020-06-06 03:15:00,iq8k7ZNt4Mwm3w0,23.494155482758615,21.507689448275865,0.0,2020-06-06,03:15:00
2020-06-06 03:30:00,iq8k7ZNt4Mwm3w0,23.261666033333327,21.1863811,0.0,2020-06-06,03:30:00
2020-06-06 03:45:00,iq8k7ZNt4Mwm3w0,23.115232379310346,21.08884089655172,0.0,2020-06-06,03:45:00
2020-06-06 04:00:00,iq8k7ZNt4Mwm3w0,22.9585633,20.935689266666667,0.0,2020-06-06,04:00:00
2020-06-06 04:15:00,iq8k7ZNt4Mwm3w0,22.94561556666666,20.97243453333333,0.0,2020-06-06,04:15:00
2020-06-06 04:30:00,iq8k7ZNt4Mwm3w0,22.830030551724136,20.66645751724138,0.0,2020-06-06,04:30:00
2020-06-06 04:45:00,iq8k7ZNt4Mwm3w0,22.671417799999997,20.410071833333337,0.0,2020-06-06,04:45:00
2020-06-06 05:00:00,iq8k7ZNt4Mwm3w0,22.49378806896552,20.26512306896552,0.0,2020-06-06,05:00:00
2020-06-06 05:15:00,iq8k7ZNt4Mwm3w0,22.4207661,20.667648266666667,0.0,2020-06-06,05:15:00
2020-06-06 05:30:00,iq8k7ZNt4Mwm3w0,22.752984533333333,21.61125286666667,0.000170197794,2020-06-06,05:30:00
2020-06-06 05:45:00,iq8k7ZNt4Mwm3w0,22.99405113793104,22.174195482758623,0.0022187049999999,2020-06-06,05:45:00
2020-06-06 06:00:00,iq8k7ZNt4Mwm3w0,23.30265906666666,22.519347000000003,0.0112176982966666,2020-06-06,06:00:00
2020-06-06 06:15:00,iq8k7ZNt4Mwm3w0,23.437398206896543,22.598345551724144,0.039975013275862,2020-06-06,06:15:00
2020-06-06 06:30:00,iq8k7ZNt4Mwm3w0,23.51485103333333,22.783393366666665,0.0669742794333333,2020-06-06,06:30:00
2020-06-06 06:45:00,iq8k7ZNt4Mwm3w0,23.763258866666668,23.5155965,0.0990314326333333,2020-06-06,06:45:00
2020-06-06 07:00:00,iq8k7ZNt4Mwm3w0,23.988086655172413,23.94391496551724,0.1035580991724137,2020-06-06,07:00:00
2020-06-06 07:15:00,iq8k7ZNt4Mwm3w0,24.45689706666667,25.514128633333332,0.1264609238,2020-06-06,07:15:00
2020-06-06 07:30:00,iq8k7ZNt4Mwm3w0,24.786753655172408,27.661382,0.0926935086896552,2020-06-06,07:30:00
2020-06-06 07:45:00,iq8k7ZNt4Mwm3w0,25.030941833333337,27.788045166666663,0.0984749646999999,2020-06-06,07:45:00
2020-06-06 08:00:00,iq8k7ZNt4Mwm3w0,25.494139633333333,29.939916999999998,0.3068662096999999,2020-06-06,08:00:00
2020-06-06 08:15:00,iq8k7ZNt4Mwm3w0,26.394803862068965,34.884872,0.437950495862069,2020-06-06,08:15:00
2020-06-06 08:30:00,iq8k7ZNt4Mwm3w0,26.750896482758623,36.62601551724138,0.523857548275862,2020-06-06,08:30:00
2020-06-06 08:45:00,iq8k7ZNt4Mwm3w0,27.549927799999992,40.55805866666666,0.6070096273333331,2020-06-06,08:45:00
2020-06-06 09:00:00,iq8k7ZNt4Mwm3w0,28.04765996551724,43.36259075862068,0.6860303113793103,2020-06-06,09:00:00
2020-06-06 09:15:00,iq8k7ZNt4Mwm3w0,28.78070263333333,45.031092333333326,0.6343520436666668,2020-06-06,09:15:00
2020-06-06 09:30:00,iq8k7ZNt4Mwm3w0,29.180171655172416,46.954691,0.7935803124137931,2020-06-06,09:30:00
2020-06-06 09:45:00,iq8k7ZNt4Mwm3w0,29.725547233333337,48.61546923333333,0.777368767,2020-06-06,09:45:00
2020-06-06 10:00:00,iq8k7ZNt4Mwm3w0,30.04159644827586,48.64038486206896,0.8195056796551724,2020-06-06,10:00:00
2020-06-06 10:15:00,iq8k7ZNt4Mwm3w0,30.465758200000003,50.2786683,0.9304451733333332,2020-06-06,10:15:00
2020-06-06 10:30:00,iq8k7ZNt4Mwm3w0,30.91483696551724,52.22521124137931,0.9047742513793104,2020-06-06,10:30:00
2020-06-06 10:45:00,iq8k7ZNt4Mwm3w0,31.2275971,51.43876219999999,0.7781043136666665,2020-06-06,10:45:00
2020-06-06 11:00:00,iq8k7ZNt4Mwm3w0,31.370819200000003,51.4211039,0.8986351363333333,2020-06-06,11:00:00
2020-06-06 11:15:00,iq8k7ZNt4Mwm3w0,31.71385662068965,50.96932248275862,0.9665070324137932,2020-06-06,11:15:00
2020-06-06 11:30:00,iq8k7ZNt4Mwm3w0,31.84696546666667,51.401780166666654,0.9196529563333332,2020-06-06,11:30:00
2020-06-06 11:45:00,iq8k7ZNt4Mwm3w0,31.973839034482754,50.84958951724138,0.6850179193103448,2020-06-06,11:45:00
2020-06-06 12:00:00,iq8k7ZNt4Mwm3w0,31.962850866666663,47.906496,0.7678985600000001,2020-06-06,12:00:00
2020-06-06 12:15:00,iq8k7ZNt4Mwm3w0,32.69831372413792,54.08856196551724,1.057177322758621,2020-06-06,12:15:00
2020-06-06 12:30:00,iq8k7ZNt4Mwm3w0,33.205486266666675,54.560926466666665,0.9333714176666664,2020-06-06,12:30:00
2020-06-06 12:45:00,iq8k7ZNt4Mwm3w0,32.931952900000006,51.8567483,0.7335446696666666,2020-06-06,12:45:00
2020-06-06 13:00:00,iq8k7ZNt4Mwm3w0,32.7179712413793,48.90678351724138,0.7341478331034483,2020-06-06,13:00:00
2020-06-06 13:15:00,iq8k7ZNt4Mwm3w0,33.108047433333326,50.9386718,0.6798200769999999,2020-06-06,13:15:00
2020-06-06 13:30:00,iq8k7ZNt4Mwm3w0,32.78759551724137,44.116876,0.4951624596551724,2020-06-06,13:30:00
2020-06-06 13:45:00,iq8k7ZNt4Mwm3w0,33.40182720000001,50.22457696666666,0.9615564936666668,2020-06-06,13:45:00
2020-06-06 14:00:00,iq8k7ZNt4Mwm3w0,33.672830999999995,50.96203513333334,0.7324320716666668,2020-06-06,14:00:00
2020-06-06 14:15:00,iq8k7ZNt4Mwm3w0,33.70628806896551,48.711736068965514,0.5902133286206898,2020-06-06,14:15:00
2020-06-06 14:30:00,iq8k7ZNt4Mwm3w0,33.37743563333333,46.948323733333325,0.6034468239999998,2020-06-06,14:30:00
2020-06-06 14:45:00,iq8k7ZNt4Mwm3w0,33.90886600000001,50.27579265517242,0.780935014137931,2020-06-06,14:45:00
2020-06-06 15:00:00,iq8k7ZNt4Mwm3w0,34.1249076,50.734835633333326,0.7187795,2020-06-06,15:00:00
2020-06-06 15:15:00,iq8k7ZNt4Mwm3w0,33.745831433333336,45.243807166666656,0.4949221663333334,2020-06-06,15:15:00
2020-06-06 15:30:00,iq8k7ZNt4Mwm3w0,33.55847272413793,43.637593172413794,0.4625425624137931,2020-06-06,15:30:00
2020-06-06 15:45:00,iq8k7ZNt4Mwm3w0,33.728520800000005,43.85829163333334,0.4314839159999999,2020-06-06,15:45:00
2020-06-06 16:00:00,iq8k7ZNt4Mwm3w0,33.60346196551725,43.50400713793103,0.4610003879310345,2020-06-06,16:00:00
2020-06-06 16:15:00,iq8k7ZNt4Mwm3w0,33.714940433333325,42.38712886666667,0.4327976923333333,2020-06-06,16:15:00
2020-06-06 16:30:00,iq8k7ZNt4Mwm3w0,33.60099113793103,41.21095117241379,0.3867017306896553,2020-06-06,16:30:00
2020-06-06 16:45:00,iq8k7ZNt4Mwm3w0,33.657895066666654,40.12103706666667,0.33048664,2020-06-06,16:45:00
2020-06-06 17:00:00,iq8k7ZNt4Mwm3w0,33.36201868965518,38.70877489655173,0.2656780362068965,2020-06-06,17:00:00
2020-06-06 17:15:00,iq8k7ZNt4Mwm3w0,33.07268886666666,37.05692040000001,0.2082114653333333,2020-06-06,17:15:00
2020-06-06 17:30:00,iq8k7ZNt4Mwm3w0,32.425569413793085,34.998486896551725,0.145503933137931,2020-06-06,17:30:00
2020-06-06 17:45:00,iq8k7ZNt4Mwm3w0,31.981884566666665,33.544722433333334,0.1147372735,2020-06-06,17:45:00
2020-06-06 18:00:00,iq8k7ZNt4Mwm3w0,31.524796600000005,32.09003803333333,0.0715695982666666,2020-06-06,18:00:00
2020-06-06 18:15:00,iq8k7ZNt4Mwm3w0,30.778523310344827,30.55973224137931,0.03898931,2020-06-06,18:15:00
2020-06-06 18:30:00,iq8k7ZNt4Mwm3w0,30.2812236,29.554166566666677,0.0180381478,2020-06-06,18:30:00
2020-06-06 18:45:00,iq8k7ZNt4Mwm3w0,29.741580172413794,28.65536179310345,0.0021596940082758,2020-06-06,18:45:00
2020-06-06 19:00:00,iq8k7ZNt4Mwm3w0,29.318510866666664,27.892811,0.0,2020-06-06,19:00:00
2020-06-06 19:15:00,iq8k7ZNt4Mwm3w0,28.99656524137931,27.534605931034488,0.0,2020-06-06,19:15:00
2020-06-06 19:30:00,iq8k7ZNt4Mwm3w0,28.65788573333333,27.18081766666667,0.0,2020-06-06,19:30:00
2020-06-06 19:45:00,iq8k7ZNt4Mwm3w0,28.304477034482755,26.77728789655172,0.0,2020-06-06,19:45:00
2020-06-06 20:00:00,iq8k7ZNt4Mwm3w0,27.945987933333335,26.595780333333337,0.0,2020-06-06,20:00:00
2020-06-06 20:15:00,iq8k7ZNt4Mwm3w0,27.288074344827585,26.094200310344824,0.0,2020-06-06,20:15:00
2020-06-06 20:30:00,iq8k7ZNt4Mwm3w0,26.9000774,25.643047066666664,0.0,2020-06-06,20:30:00
2020-06-06 20:45:00,iq8k7ZNt4Mwm3w0,26.508464931034485,25.122009275862062,0.0,2020-06-06,20:45:00
2020-06-06 21:00:00,iq8k7ZNt4Mwm3w0,26.1909464,24.84469293333333,0.0,2020-06-06,21:00:00
2020-06-06 21:15:00,iq8k7ZNt4Mwm3w0,25.930951,24.55359193333333,0.0,2020-06-06,21:15:00
2020-06-06 21:30:00,iq8k7ZNt4Mwm3w0,25.632065241379312,24.262790000000003,0.0,2020-06-06,21:30:00
2020-06-06 21:45:00,iq8k7ZNt4Mwm3w0,25.3672495,24.029856533333337,0.0,2020-06-06,21:45:00
2020-06-06 22:00:00,iq8k7ZNt4Mwm3w0,25.177572344827592,23.724282206896557,0.0,2020-06-06,22:00:00
2020-06-06 22:15:00,iq8k7ZNt4Mwm3w0,25.0475006,23.534215333333336,0.0,2020-06-06,22:15:00
2020-06-06 22:30:00,iq8k7ZNt4Mwm3w0,24.92164444827586,23.52422248275862,0.0,2020-06-06,22:30:00
2020-06-06 22:45:00,iq8k7ZNt4Mwm3w0,24.808846000000003,23.3340862,0.0,2020-06-06,22:45:00
2020-06-06 23:00:00,iq8k7ZNt4Mwm3w0,24.802834999999995,23.34043683333333,0.0,2020-06-06,23:00:00
2020-06-06 23:15:00,iq8k7ZNt4Mwm3w0,24.7329005862069,23.273787999999996,0.0,2020-06-06,23:15:00
2020-06-06 23:30:00,iq8k7ZNt4Mwm3w0,24.579077266666665,22.9552134,0.0,2020-06-06,23:30:00
2020-06-06 23:45:00,iq8k7ZNt4Mwm3w0,24.532188689655168,22.799637344827584,0.0,2020-06-06,23:45:00
2020-06-07 00:00:00,iq8k7ZNt4Mwm3w0,24.3857169,22.619037899999995,0.0,2020-06-07,00:00:00
2020-06-07 00:15:00,iq8k7ZNt4Mwm3w0,24.392174500000003,22.688972866666663,0.0,2020-06-07,00:15:00
2020-06-07 00:30:00,iq8k7ZNt4Mwm3w0,24.359045827586204,22.73495910344828,0.0,2020-06-07,00:30:00
2020-06-07 00:45:00,iq8k7ZNt4Mwm3w0,24.391694266666665,22.958560066666656,0.0,2020-06-07,00:45:00
2020-06-07 01:00:00,iq8k7ZNt4Mwm3w0,24.30218727586206,22.827804275862068,0.0,2020-06-07,01:00:00
2020-06-07 01:15:00,iq8k7ZNt4Mwm3w0,24.342613866666667,22.832511500000003,0.0,2020-06-07,01:15:00
2020-06-07 01:30:00,iq8k7ZNt4Mwm3w0,24.3064719,22.95313816666667,0.0,2020-06-07,01:30:00
2020-06-07 01:45:00,iq8k7ZNt4Mwm3w0,24.19485365517241,22.8620615862069,0.0,2020-06-07,01:45:00
2020-06-07 02:00:00,iq8k7ZNt4Mwm3w0,23.985088166666667,22.50505680000001,0.0,2020-06-07,02:00:00
2020-06-07 02:15:00,iq8k7ZNt4Mwm3w0,23.82529931034483,22.16628610344828,0.0,2020-06-07,02:15:00
2020-06-07 02:30:00,iq8k7ZNt4Mwm3w0,23.664291366666667,21.830670166666664,0.0,2020-06-07,02:30:00
2020-06-07 02:45:00,iq8k7ZNt4Mwm3w0,23.31627113333333,21.218171166666664,0.0,2020-06-07,02:45:00
2020-06-07 03:00:00,iq8k7ZNt4Mwm3w0,23.140631310344837,21.037621965517243,0.0,2020-06-07,03:00:00
2020-06-07 03:15:00,iq8k7ZNt4Mwm3w0,23.056502233333333,21.101725266666666,0.0,2020-06-07,03:15:00
2020-06-07 03:30:00,iq8k7ZNt4Mwm3w0,23.4088904137931,21.518097999999995,0.0,2020-06-07,03:30:00
2020-06-07 03:45:00,iq8k7ZNt4Mwm3w0,23.646175233333327,22.129058866666668,7.678045999999997e-06,2020-06-07,03:45:00
2020-06-07 04:00:00,iq8k7ZNt4Mwm3w0,23.873299,23.0493317,9.08570702e-05,2020-06-07,04:00:00
2020-06-07 04:15:00,iq8k7ZNt4Mwm3w0,23.925614689655177,23.242368655172413,0.0,2020-06-07,04:15:00
2020-06-07 04:30:00,iq8k7ZNt4Mwm3w0,23.995880266666667,23.3759725,0.0,2020-06-07,04:30:00
2020-06-07 04:45:00,iq8k7ZNt4Mwm3w0,23.93255503333333,23.03222253333333,0.0,2020-06-07,04:45:00
2020-06-07 05:00:00,iq8k7ZNt4Mwm3w0,23.76671406896552,22.608825724137933,0.0,2020-06-07,05:00:00
2020-06-07 05:15:00,iq8k7ZNt4Mwm3w0,23.3882874,22.1521474,0.0,2020-06-07,05:15:00
2020-06-07 05:30:00,iq8k7ZNt4Mwm3w0,23.313739655172416,22.205520310344827,0.0,2020-06-07,05:30:00
2020-06-07 05:45:00,iq8k7ZNt4Mwm3w0,23.304092500000007,22.277756933333333,0.0020051966493333,2020-06-07,05:45:00
2020-06-07 06:00:00,iq8k7ZNt4Mwm3w0,23.327774966666667,22.424058966666664,0.01179843906,2020-06-07,06:00:00
2020-06-07 06:15:00,iq8k7ZNt4Mwm3w0,23.454492137931037,22.843351172413797,0.0303361282413793,2020-06-07,06:15:00
2020-06-07 06:30:00,iq8k7ZNt4Mwm3w0,23.678839033333333,23.679221666666667,0.0494592853999999,2020-06-07,06:30:00
2020-06-07 06:45:00,iq8k7ZNt4Mwm3w0,23.861757310344828,24.523913241379308,0.0546033535172413,2020-06-07,06:45:00
2020-06-07 07:00:00,iq8k7ZNt4Mwm3w0,24.029326533333336,25.32207020000001,0.0703298707,2020-06-07,07:00:00
2020-06-07 07:15:00,iq8k7ZNt4Mwm3w0,24.345213866666665,26.29204303333333,0.0909268875,2020-06-07,07:15:00
2020-06-07 07:30:00,iq8k7ZNt4Mwm3w0,24.664387655172412,27.79724751724138,0.1467895927586206,2020-06-07,07:30:00
2020-06-07 07:45:00,iq8k7ZNt4Mwm3w0,25.2397206,30.733236733333328,0.226475932,2020-06-07,07:45:00
2020-06-07 08:00:00,iq8k7ZNt4Mwm3w0,25.77827624137931,32.73560606896552,0.2199984668965517,2020-06-07,08:00:00
2020-06-07 08:15:00,iq8k7ZNt4Mwm3w0,25.902603233333327,33.65886329999999,0.3211485096666666,2020-06-07,08:15:00
2020-06-07 08:30:00,iq8k7ZNt4Mwm3w0,26.49719124137931,36.86738248275863,0.3440621627586207,2020-06-07,08:30:00
2020-06-07 08:45:00,iq8k7ZNt4Mwm3w0,27.04438073333333,39.0137531,0.5138264700000001,2020-06-07,08:45:00
2020-06-07 09:00:00,iq8k7ZNt4Mwm3w0,27.667932033333337,40.99160059999999,0.5373073253333333,2020-06-07,09:00:00
2020-06-07 09:15:00,iq8k7ZNt4Mwm3w0,28.49463520689655,43.01073889655173,0.710892114137931,2020-06-07,09:15:00
2020-06-07 09:30:00,iq8k7ZNt4Mwm3w0,29.140061533333327,49.17093513333333,0.8125590883333333,2020-06-07,09:30:00
2020-06-07 09:45:00,iq8k7ZNt4Mwm3w0,30.203821413793104,53.47384431034483,0.8467225089655172,2020-06-07,09:45:00
2020-06-07 10:00:00,iq8k7ZNt4Mwm3w0,30.35451043333333,54.12945963333334,0.8726596406666667,2020-06-07,10:00:00
2020-06-07 10:15:00,iq8k7ZNt4Mwm3w0,30.910610862068964,55.755181586206895,0.9375678951724136,2020-06-07,10:15:00
2020-06-07 10:30:00,iq8k7ZNt4Mwm3w0,31.14486896666667,53.88275476666667,0.7992798963333334,2020-06-07,10:30:00
2020-06-07 10:45:00,iq8k7ZNt4Mwm3w0,30.656612133333336,47.68844996666667,0.5872014193333333,2020-06-07,10:45:00
2020-06-07 11:00:00,iq8k7ZNt4Mwm3w0,30.802704931034487,48.10768699999999,0.6607782920689654,2020-06-07,11:00:00
2020-06-07 11:15:00,iq8k7ZNt4Mwm3w0,31.279829933333332,49.56139226666667,0.7916990476666667,2020-06-07,11:15:00
2020-06-07 11:30:00,iq8k7ZNt4Mwm3w0,31.66923168965517,53.56500248275861,0.8945636462068964,2020-06-07,11:30:00
2020-06-07 11:45:00,iq8k7ZNt4Mwm3w0,31.71421196666667,49.82322993333332,0.8207219526666667,2020-06-07,11:45:00
2020-06-07 12:00:00,iq8k7ZNt4Mwm3w0,32.61345410344827,56.431411103448255,0.9401011872413793,2020-06-07,12:00:00
2020-06-07 12:15:00,iq8k7ZNt4Mwm3w0,32.843473100000004,56.15691226666667,1.0313671876666668,2020-06-07,12:15:00
2020-06-07 12:30:00,iq8k7ZNt4Mwm3w0,33.394238200000004,60.12068173333333,1.0608216526666665,2020-06-07,12:30:00
2020-06-07 12:45:00,iq8k7ZNt4Mwm3w0,32.92408189655172,55.86176493103447,0.7966550186206898,2020-06-07,12:45:00
2020-06-07 13:00:00,iq8k7ZNt4Mwm3w0,32.72522613333333,50.915576066666674,0.6859530023333332,2020-06-07,13:00:00
2020-06-07 13:15:00,iq8k7ZNt4Mwm3w0,33.03033251724138,49.4143646551724,0.7973102444827586,2020-06-07,13:15:00
2020-06-07 13:30:00,iq8k7ZNt4Mwm3w0,33.60120353333335,53.343462,0.7106564423333332,2020-06-07,13:30:00
2020-06-07 13:45:00,iq8k7ZNt4Mwm3w0,33.778215,54.16132220689655,0.7980341431034484,2020-06-07,13:45:00
2020-06-07 14:00:00,iq8k7ZNt4Mwm3w0,33.454995533333324,53.975506666666654,0.7937635736666667,2020-06-07,14:00:00
2020-06-07 14:15:00,iq8k7ZNt4Mwm3w0,32.816685066666686,50.00570463333335,0.739974206,2020-06-07,14:15:00
2020-06-07 14:30:00,iq8k7ZNt4Mwm3w0,33.3852034137931,52.575669,0.7410701599999999,2020-06-07,14:30:00
2020-06-07 14:45:00,iq8k7ZNt4Mwm3w0,33.7029401,52.67560216666666,0.734267409,2020-06-07,14:45:00
2020-06-07 15:00:00,iq8k7ZNt4Mwm3w0,33.60650644827587,48.5469233448276,0.5456832444827587,2020-06-07,15:00:00
2020-06-07 15:15:00,iq8k7ZNt4Mwm3w0,33.931534,49.6021231,0.5886498649999999,2020-06-07,15:15:00
2020-06-07 15:30:00,iq8k7ZNt4Mwm3w0,34.03528106896551,49.24357441379311,0.5693968248275862,2020-06-07,15:30:00
2020-06-07 15:45:00,iq8k7ZNt4Mwm3w0,33.72255250000001,46.05866300000001,0.4384509096666665,2020-06-07,15:45:00
2020-06-07 16:00:00,iq8k7ZNt4Mwm3w0,32.030420966666675,37.55164403333334,0.1739167188,2020-06-07,16:00:00
2020-06-07 16:15:00,iq8k7ZNt4Mwm3w0,30.78578237931034,32.54686437931036,0.3473763027931034,2020-06-07,16:15:00
2020-06-07 16:30:00,iq8k7ZNt4Mwm3w0,31.264936366666664,36.13893116666667,0.2288779286666666,2020-06-07,16:30:00
2020-06-07 16:45:00,iq8k7ZNt4Mwm3w0,31.393933689655174,33.76577124137931,0.1319833670344827,2020-06-07,16:45:00
2020-06-07 17:00:00,iq8k7ZNt4Mwm3w0,31.5385315,34.34889863333335,0.2230345256666667,2020-06-07,17:00:00
2020-06-07 17:15:00,iq8k7ZNt4Mwm3w0,31.88112573333333,35.58254099999999,0.1942116008,2020-06-07,17:15:00
2020-06-07 17:30:00,iq8k7ZNt4Mwm3w0,31.704619137931036,34.333354206896544,0.161588177413793,2020-06-07,17:30:00
2020-06-07 17:45:00,iq8k7ZNt4Mwm3w0,31.4926077,33.12576496666667,0.1146412660333333,2020-06-07,17:45:00
2020-06-07 18:00:00,iq8k7ZNt4Mwm3w0,31.154428241379318,31.562369620689655,0.0681029844137931,2020-06-07,18:00:00
2020-06-07 18:15:00,iq8k7ZNt4Mwm3w0,30.512081933333334,30.23402086666667,0.0422383711666666,2020-06-07,18:15:00
2020-06-07 18:30:00,iq8k7ZNt4Mwm3w0,29.778644275862074,29.073859931034484,0.0192496679655172,2020-06-07,18:30:00
2020-06-07 18:45:00,iq8k7ZNt4Mwm3w0,29.298944166666665,28.245228,0.0037315805733333,2020-06-07,18:45:00
2020-06-07 19:00:00,iq8k7ZNt4Mwm3w0,28.9192829,27.5814371,2.558505556666667e-05,2020-06-07,19:00:00
2020-06-07 19:15:00,iq8k7ZNt4Mwm3w0,28.54377696551724,27.12873793103449,0.0,2020-06-07,19:15:00
2020-06-07 19:30:00,iq8k7ZNt4Mwm3w0,28.2098145,26.85495193333333,0.0,2020-06-07,19:30:00
2020-06-07 19:45:00,iq8k7ZNt4Mwm3w0,28.011380000000003,26.64253906896552,0.0,2020-06-07,19:45:00
2020-06-07 20:00:00,iq8k7ZNt4Mwm3w0,27.74761036666667,26.298777366666663,0.0,2020-06-07,20:00:00
2020-06-07 20:15:00,iq8k7ZNt4Mwm3w0,27.48150217241379,26.08121555172413,0.0,2020-06-07,20:15:00
2020-06-07 20:30:00,iq8k7ZNt4Mwm3w0,27.152643666666663,25.8109556,0.0,2020-06-07,20:30:00
2020-06-07 20:45:00,iq8k7ZNt4Mwm3w0,26.817372448275865,25.502152,0.0,2020-06-07,20:45:00
2020-06-07 21:00:00,iq8k7ZNt4Mwm3w0,26.631459366666665,25.255108466666663,0.0,2020-06-07,21:00:00
2020-06-07 21:15:00,iq8k7ZNt4Mwm3w0,26.52411093103448,25.14388613793104,0.0,2020-06-07,21:15:00
